num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3669	4108.427071	119.648360	-1.480156	1.168517	54.260099
3671	4110.486248	118.857807	-1.602075	1.169671	54.169409
3673	4112.545027	119.066286	-1.530033	1.168587	52.782726
3675	4114.603663	119.051468	-1.494402	1.169082	55.956835
3677	4116.662933	121.239659	0.114992	1.172747	52.651422
3679	4118.721532	121.040389	0.116176	1.172813	56.013488
3681	4120.780244	120.450896	0.072712	1.173326	53.289537
3683	4122.838528	120.367469	0.059445	1.173484	53.677590
3685	4124.896879	118.140583	-1.704602	1.168096	53.608811
3687	4126.954742	120.035178	0.047327	1.173171	53.161056
3689	4129.012945	119.967504	-0.092235	1.173912	54.335772
3691	4131.071095	117.817362	-1.667057	1.168680	53.253115
3693	4133.129126	118.350804	-1.716490	1.165829	53.951258
3695	4135.187628	117.637157	-1.713990	1.167016	54.547003
3697	4137.245931	121.621792	0.101200	1.166165	54.360296
3699	4139.304570	116.478027	-1.798760	1.166287	53.970965
3701	4141.363095	117.387083	-1.640524	1.165451	52.452318
3703	4143.421560	116.873209	-1.697814	1.165196	53.550643
3705	4145.480345	116.859309	-1.719243	1.165667	52.185919
3707	4147.539042	117.175626	-1.629129	1.166244	51.191553
3709	4149.597410	117.127337	-1.573524	1.166550	52.207363
3711	4151.656454	116.475764	-1.638992	1.165971	50.473733
3713	4153.715397	116.172375	-1.600398	1.165869	52.933826
3715	4155.774319	117.674482	-0.098443	1.170774	50.567090
3717	4157.833510	117.534444	-0.237936	1.171677	51.268057
3719	4159.892333	119.601286	-0.041015	1.168627	51.402281
3721	4161.950955	117.186985	-0.166698	1.170856	51.461544
3723	4164.010077	117.213774	-0.173438	1.170121	52.176175
3725	4166.068704	116.622663	-0.222504	1.169439	50.080346
3727	4168.126851	117.349090	-0.110716	1.169152	52.747370
3729	4170.185500	116.669019	-0.145007	1.169119	49.285716
3731	4172.243826	116.930256	-0.152978	1.168067	49.792174
3733	4174.302076	115.291056	-1.663516	1.165854	51.040439
3735	4176.360396	116.212660	-0.139359	1.167954	51.521223
3737	4178.418767	116.513607	-0.131063	1.167799	49.283372
3739	4180.476972	116.031380	-0.165598	1.166973	49.389941
3741	4182.535649	113.760838	-1.808564	1.162758	50.142833
3743	4184.594103	114.115374	-1.714346	1.164710	49.723562
3745	4186.653039	112.937139	-1.978406	1.164468	48.528012
3747	4188.711217	115.481692	-0.313684	1.166215	51.285173
3749	4190.770099	113.601773	-1.698107	1.164078	49.443065
3751	4192.829028	115.821881	-0.175679	1.167268	48.071618
3753	4194.887433	114.546333	-0.296172	1.168216	49.290630
3755	4196.946099	113.198660	-1.964364	1.163679	47.618711
3757	4199.004259	112.806322	-1.950968	1.164059	49.142144
3759	4201.062491	113.017281	-1.987736	1.163569	49.770314
3761	4203.120912	114.750041	-0.175148	1.167934	48.819414
3763	4205.178699	114.403075	-0.190918	1.168227	48.816957
3765	4207.236829	114.532886	-0.213273	1.168779	48.107030
3767	4209.295225	114.011457	-0.253314	1.168660	47.970284
3769	4211.353144	111.847475	-1.900604	1.163050	48.761265
3771	4213.410926	112.260149	-1.930398	1.162036	48.547029
3773	4215.469020	111.967843	-1.915060	1.161507	48.324239
3775	4217.527450	114.811564	-0.118110	1.165000	47.876593
3777	4219.585719	111.805839	-1.767920	1.161355	48.041123
3779	4221.643592	111.595117	-1.820777	1.161012	48.239080
3781	4223.702323	111.366648	-1.820387	1.160610	47.498720
3783	4225.760803	111.362266	-1.840364	1.161422	46.967126
3785	4227.819807	113.466045	-0.160640	1.165140	47.271921
3787	4229.878494	112.775026	-0.203757	1.165838	47.006938
3789	4231.936809	109.736724	-1.932948	1.159487	46.481362
3791	4233.995658	112.285444	-0.351072	1.166459	46.692229
3793	4236.053896	112.527124	-0.249425	1.165564	46.679185
3795	4238.113057	113.850787	-0.143781	1.162379	46.210467
