crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	84.134644	2251	0.000000
281474976710655.000000	53.723499	2252	0.000000
281474976710655.000000	72.968521	2253	0.000000
281474976710655.000000	53.942268	2254	0.000000
281474976710655.000000	54.070961	2255	0.000000
281474976710655.000000	41.257740	2256	0.000000
281474976710655.000000	82.822990	2257	0.000000
281474976710655.000000	72.146042	2258	0.000000
281474976710655.000000	53.986809	2259	0.000000
281474976710655.000000	53.681046	2260	0.000000
281474976710655.000000	53.390762	2261	0.000000
281474976710655.000000	70.709412	2262	0.000000
281474976710655.000000	72.624802	2263	0.000000
281474976710655.000000	84.154518	2264	0.000000
281474976710655.000000	52.626205	2265	0.000000
281474976710655.000000	56.726826	2266	0.000000
281474976710655.000000	52.870304	2267	0.000000
281474976710655.000000	41.273624	2268	0.000000
281474976710655.000000	53.158436	2269	0.000000
281474976710655.000000	40.697762	2270	0.000000
281474976710655.000000	52.685516	2271	0.000000
281474976710655.000000	53.041962	2272	0.000000
281474976710655.000000	82.772484	2273	0.000000
281474976710655.000000	43.423428	2274	0.000000
281474976710655.000000	51.984917	2275	0.000000
281474976710655.000000	40.570595	2276	0.000000
281474976710655.000000	52.496822	2277	0.000000
281474976710655.000000	55.587910	2278	0.000000
281474976710655.000000	79.892960	2279	0.000000
281474976710655.000000	51.433334	2280	0.000000
281474976710655.000000	52.595383	2281	0.000000
281474976710655.000000	52.375019	2282	0.000000
281474976710655.000000	51.281570	2283	0.000000
281474976710655.000000	55.007545	2284	0.000000
281474976710655.000000	51.015381	2285	0.000000
281474976710655.000000	58.213024	2286	0.000000
281474976710655.000000	69.975006	2287	0.000000
281474976710655.000000	40.039276	2288	0.000000
281474976710655.000000	51.829472	2289	0.000000
281474976710655.000000	54.364170	2290	0.000000
281474976710655.000000	57.127209	2291	0.000000
281474976710655.000000	39.766342	2292	0.000000
281474976710655.000000	39.968201	2293	0.000000
281474976710655.000000	70.125366	2294	0.000000
281474976710655.000000	56.605888	2295	0.000000
281474976710655.000000	50.987652	2296	0.000000
281474976710655.000000	50.732716	2297	0.000000
281474976710655.000000	57.254581	2298	0.000000
281474976710655.000000	38.867710	2299	0.000000
281474976710655.000000	50.345078	2300	0.000000
281474976710655.000000	50.516315	2301	0.000000
281474976710655.000000	50.230793	2302	0.000000
281474976710655.000000	39.684933	2303	0.000000
281474976710655.000000	50.004135	2304	0.000000
281474976710655.000000	42.015331	2305	0.000000
281474976710655.000000	50.401199	2306	0.000000
281474976710655.000000	48.696316	2307	0.000000
281474976710655.000000	41.979893	2308	0.000000
281474976710655.000000	50.112404	2309	0.000000
281474976710655.000000	50.393829	2310	0.000000
281474976710655.000000	55.802032	2311	0.000000
281474976710655.000000	56.247223	2312	0.000000
281474976710655.000000	49.926815	2313	0.000000
281474976710655.000000	49.316280	2314	0.000000
281474976710655.000000	49.871414	2315	0.000000
281474976710655.000000	49.836464	2316	0.000000
281474976710655.000000	38.144310	2317	0.000000
281474976710655.000000	77.831688	2318	0.000000
281474976710655.000000	38.585983	2319	0.000000
281474976710655.000000	48.160564	2320	0.000000
281474976710655.000000	54.479996	2321	0.000000
281474976710655.000000	48.979328	2322	0.000000
281474976710655.000000	47.734486	2323	0.000000
281474976710655.000000	67.242233	2324	0.000000
281474976710655.000000	49.289970	2325	0.000000
281474976710655.000000	40.571098	2326	0.000000
281474976710655.000000	49.020256	2327	0.000000
281474976710655.000000	48.971642	2328	0.000000
281474976710655.000000	40.895851	2329	0.000000
281474976710655.000000	32.656857	2330	0.000000
281474976710655.000000	47.420605	2331	0.000000
281474976710655.000000	48.949085	2332	0.000000
281474976710655.000000	48.506184	2333	0.000000
281474976710655.000000	42.334499	2334	0.000000
281474976710655.000000	48.156757	2335	0.000000
281474976710655.000000	54.203331	2336	0.000000
281474976710655.000000	40.793152	2337	0.000000
281474976710655.000000	53.807838	2338	0.000000
281474976710655.000000	49.381878	2339	0.000000
281474976710655.000000	48.282696	2340	0.000000
281474976710655.000000	40.370235	2341	0.000000
281474976710655.000000	46.653332	2342	0.000000
281474976710655.000000	47.900459	2343	0.000000
281474976710655.000000	48.032074	2344	0.000000
281474976710655.000000	53.536083	2345	0.000000
281474976710655.000000	37.179848	2346	0.000000
281474976710655.000000	47.977669	2347	0.000000
281474976710655.000000	47.357044	2348	0.000000
281474976710655.000000	47.452480	2349	0.000000
281474976710655.000000	39.924637	2350	0.000000
281474976710655.000000	46.560696	2351	0.000000
281474976710655.000000	47.283352	2352	0.000000
281474976710655.000000	39.558956	2353	0.000000
281474976710655.000000	47.318249	2354	0.000000
281474976710655.000000	39.704350	2355	0.000000
281474976710655.000000	47.327736	2356	0.000000
281474976710655.000000	39.142643	2357	0.000000
281474976710655.000000	44.843262	2358	0.000000
281474976710655.000000	52.481960	2359	0.000000
281474976710655.000000	36.091587	2360	0.000000
281474976710655.000000	51.514076	2361	0.000000
281474976710655.000000	35.933426	2362	0.000000
281474976710655.000000	39.063213	2363	0.000000
281474976710655.000000	62.996674	2364	0.000000
281474976710655.000000	45.877991	2365	0.000000
281474976710655.000000	46.471828	2366	0.000000
281474976710655.000000	47.033501	2367	0.000000
281474976710655.000000	36.082756	2368	0.000000
281474976710655.000000	47.003387	2369	0.000000
281474976710655.000000	31.762114	2370	0.000000
281474976710655.000000	57.625919	2371	0.000000
281474976710655.000000	45.898693	2372	0.000000
281474976710655.000000	46.964878	2373	0.000000
281474976710655.000000	38.990086	2374	0.000000
281474976710655.000000	38.232990	2375	0.000000
281474976710655.000000	47.634193	2376	0.000000
281474976710655.000000	44.406162	2377	0.000000
281474976710655.000000	60.758797	2378	0.000000
281474976710655.000000	50.800793	2379	0.000000
281474976710655.000000	38.139858	2380	0.000000
281474976710655.000000	44.329430	2381	0.000000
281474976710655.000000	40.108246	2382	0.000000
281474976710655.000000	37.885323	2383	0.000000
281474976710655.000000	48.245033	2384	0.000000
281474976710655.000000	46.702801	2385	0.000000
281474976710655.000000	38.380665	2386	0.000000
281474976710655.000000	35.225574	2387	0.000000
281474976710655.000000	46.975891	2388	0.000000
281474976710655.000000	61.669521	2389	0.000000
281474976710655.000000	50.301468	2390	0.000000
281474976710655.000000	44.908791	2391	0.000000
281474976710655.000000	37.767960	2392	0.000000
281474976710655.000000	39.671482	2393	0.000000
281474976710655.000000	42.775337	2394	0.000000
281474976710655.000000	50.183849	2395	0.000000
281474976710655.000000	60.765049	2396	0.000000
281474976710655.000000	34.724590	2397	0.000000
281474976710655.000000	44.384048	2398	0.000000
281474976710655.000000	37.355820	2399	0.000000
281474976710655.000000	34.469234	2400	0.000000
281474976710655.000000	43.861656	2401	0.000000
281474976710655.000000	44.342415	2402	0.000000
281474976710655.000000	55.470993	2403	0.000000
281474976710655.000000	38.819019	2404	0.000000
281474976710655.000000	36.855042	2405	0.000000
281474976710655.000000	44.032997	2406	0.000000
281474976710655.000000	37.044178	2407	0.000000
281474976710655.000000	34.334850	2408	0.000000
281474976710655.000000	43.080051	2409	0.000000
281474976710655.000000	59.683372	2410	0.000000
281474976710655.000000	37.435955	2411	0.000000
281474976710655.000000	34.001564	2412	0.000000
281474976710655.000000	44.067074	2413	0.000000
281474976710655.000000	41.220264	2414	0.000000
281474976710655.000000	42.971443	2415	0.000000
281474976710655.000000	44.252377	2416	0.000000
281474976710655.000000	43.420097	2417	0.000000
281474976710655.000000	37.938122	2418	0.000000
281474976710655.000000	58.511776	2419	0.000000
281474976710655.000000	41.219887	2420	0.000000
281474976710655.000000	44.218399	2421	0.000000
281474976710655.000000	48.543350	2422	0.000000
281474976710655.000000	44.649193	2423	0.000000
281474976710655.000000	44.219261	2424	0.000000
281474976710655.000000	33.549522	2425	0.000000
281474976710655.000000	58.711205	2426	0.000000
281474976710655.000000	39.390335	2427	0.000000
281474976710655.000000	35.577267	2428	0.000000
281474976710655.000000	58.407314	2429	0.000000
281474976710655.000000	48.216766	2430	0.000000
281474976710655.000000	43.360733	2431	0.000000
281474976710655.000000	42.474461	2432	0.000000
281474976710655.000000	43.523609	2433	0.000000
281474976710655.000000	47.208084	2434	0.000000
281474976710655.000000	42.436356	2435	0.000000
281474976710655.000000	37.472183	2436	0.000000
281474976710655.000000	37.023026	2437	0.000000
281474976710655.000000	44.428978	2438	0.000000
281474976710655.000000	35.494347	2439	0.000000
281474976710655.000000	42.762863	2440	0.000000
281474976710655.000000	42.475391	2441	0.000000
281474976710655.000000	55.407207	2442	0.000000
281474976710655.000000	43.599606	2443	0.000000
281474976710655.000000	42.375664	2444	0.000000
281474976710655.000000	37.775997	2445	0.000000
281474976710655.000000	36.340282	2446	0.000000
281474976710655.000000	44.190121	2447	0.000000
281474976710655.000000	36.846500	2448	0.000000
281474976710655.000000	34.730518	2449	0.000000
281474976710655.000000	46.372303	2450	0.000000
281474976710655.000000	39.549900	2451	0.000000
281474976710655.000000	39.977554	2452	0.000000
281474976710655.000000	34.609329	2453	0.000000
281474976710655.000000	51.516994	2454	0.000000
281474976710655.000000	34.619709	2455	0.000000
281474976710655.000000	39.475529	2456	0.000000
281474976710655.000000	34.842243	2457	0.000000
281474976710655.000000	46.426456	2458	0.000000
281474976710655.000000	34.684273	2459	0.000000
281474976710655.000000	34.583263	2460	0.000000
281474976710655.000000	34.754341	2461	0.000000
281474976710655.000000	42.884991	2462	0.000000
281474976710655.000000	45.168846	2463	0.000000
281474976710655.000000	34.556385	2464	0.000000
281474976710655.000000	42.835941	2465	0.000000
281474976710655.000000	39.134739	2466	0.000000
281474976710655.000000	38.838715	2467	0.000000
281474976710655.000000	36.042122	2468	0.000000
281474976710655.000000	56.566639	2469	0.000000
281474976710655.000000	50.773773	2470	0.000000
281474976710655.000000	40.453968	2471	0.000000
281474976710655.000000	38.529488	2472	0.000000
281474976710655.000000	41.031097	2473	0.000000
281474976710655.000000	33.826912	2474	0.000000
281474976710655.000000	38.362724	2475	0.000000
281474976710655.000000	41.925522	2476	0.000000
281474976710655.000000	40.812351	2477	0.000000
281474976710655.000000	45.009132	2478	0.000000
281474976710655.000000	50.107769	2479	0.000000
281474976710655.000000	40.839764	2480	0.000000
281474976710655.000000	41.461929	2481	0.000000
281474976710655.000000	38.709663	2482	0.000000
281474976710655.000000	41.218777	2483	0.000000
281474976710655.000000	49.835728	2484	0.000000
281474976710655.000000	50.377079	2485	0.000000
281474976710655.000000	44.735523	2486	0.000000
281474976710655.000000	37.616283	2487	0.000000
281474976710655.000000	39.862373	2488	0.000000
281474976710655.000000	42.684822	2489	0.000000
281474976710655.000000	49.634949	2490	0.000000
281474976710655.000000	33.469406	2491	0.000000
281474976710655.000000	39.919044	2492	0.000000
281474976710655.000000	34.548054	2493	0.000000
281474976710655.000000	44.199917	2494	0.000000
281474976710655.000000	39.671661	2495	0.000000
281474976710655.000000	39.162369	2496	0.000000
281474976710655.000000	31.990353	2497	0.000000
281474976710655.000000	49.286617	2498	0.000000
281474976710655.000000	34.647938	2499	0.000000
281474976710655.000000	37.067188	2500	0.000000
281474976710655.000000	34.238010	2501	0.000000
281474976710655.000000	39.821339	2502	0.000000
281474976710655.000000	38.311745	2503	0.000000
281474976710655.000000	34.119759	2504	0.000000
281474976710655.000000	34.054733	2505	0.000000
281474976710655.000000	37.530693	2506	0.000000
281474976710655.000000	48.514545	2507	0.000000
281474976710655.000000	43.340649	2508	0.000000
281474976710655.000000	42.090675	2509	0.000000
281474976710655.000000	48.506519	2510	0.000000
281474976710655.000000	42.760571	2511	0.000000
281474976710655.000000	32.684731	2512	0.000000
281474976710655.000000	38.013172	2513	0.000000
281474976710655.000000	38.569771	2514	0.000000
281474976710655.000000	45.496746	2515	0.000000
281474976710655.000000	40.130936	2516	0.000000
281474976710655.000000	36.122623	2517	0.000000
281474976710655.000000	35.456543	2518	0.000000
281474976710655.000000	37.010994	2519	0.000000
281474976710655.000000	42.767563	2520	0.000000
281474976710655.000000	31.850952	2521	0.000000
281474976710655.000000	47.456623	2522	0.000000
281474976710655.000000	39.667839	2523	0.000000
281474976710655.000000	29.877979	2524	0.000000
281474976710655.000000	33.092960	2525	0.000000
281474976710655.000000	36.268272	2526	0.000000
281474976710655.000000	32.101814	2527	0.000000
281474976710655.000000	38.495766	2528	0.000000
281474976710655.000000	47.005985	2529	0.000000
281474976710655.000000	38.281841	2530	0.000000
281474976710655.000000	31.714804	2531	0.000000
281474976710655.000000	42.181221	2532	0.000000
281474976710655.000000	37.759541	2533	0.000000
281474976710655.000000	38.017693	2534	0.000000
281474976710655.000000	32.731281	2535	0.000000
281474976710655.000000	38.403202	2536	0.000000
281474976710655.000000	35.315342	2537	0.000000
281474976710655.000000	39.074974	2538	0.000000
281474976710655.000000	38.737659	2539	0.000000
281474976710655.000000	41.428825	2540	0.000000
281474976710655.000000	38.745296	2541	0.000000
281474976710655.000000	37.462479	2542	0.000000
281474976710655.000000	37.041271	2543	0.000000
281474976710655.000000	40.391708	2544	0.000000
281474976710655.000000	35.445469	2545	0.000000
281474976710655.000000	41.538151	2546	0.000000
281474976710655.000000	36.760704	2547	0.000000
281474976710655.000000	38.137096	2548	0.000000
281474976710655.000000	39.781681	2549	0.000000
281474976710655.000000	37.373337	2550	0.000000
281474976710655.000000	36.742428	2551	0.000000
281474976710655.000000	34.659359	2552	0.000000
281474976710655.000000	38.687576	2553	0.000000
281474976710655.000000	37.376797	2554	0.000000
281474976710655.000000	38.273975	2555	0.000000
281474976710655.000000	43.070232	2556	0.000000
281474976710655.000000	40.240047	2557	0.000000
281474976710655.000000	43.312347	2558	0.000000
281474976710655.000000	32.007565	2559	0.000000
281474976710655.000000	36.444984	2560	0.000000
281474976710655.000000	36.633858	2561	0.000000
281474976710655.000000	36.575397	2562	0.000000
281474976710655.000000	36.381565	2563	0.000000
281474976710655.000000	37.298157	2564	0.000000
281474976710655.000000	36.415264	2565	0.000000
281474976710655.000000	36.465912	2566	0.000000
281474976710655.000000	31.852301	2567	0.000000
281474976710655.000000	35.029510	2568	0.000000
281474976710655.000000	35.650005	2569	0.000000
281474976710655.000000	35.914951	2570	0.000000
281474976710655.000000	35.839123	2571	0.000000
281474976710655.000000	34.115223	2572	0.000000
281474976710655.000000	32.100338	2573	0.000000
281474976710655.000000	40.016678	2574	0.000000
281474976710655.000000	36.262299	2575	0.000000
281474976710655.000000	37.229614	2576	0.000000
281474976710655.000000	29.509672	2577	0.000000
281474976710655.000000	39.383377	2578	0.000000
281474976710655.000000	37.303444	2579	0.000000
281474976710655.000000	33.824844	2580	0.000000
281474976710655.000000	35.181248	2581	0.000000
281474976710655.000000	31.483540	2582	0.000000
281474976710655.000000	42.107838	2583	0.000000
281474976710655.000000	36.790268	2584	0.000000
281474976710655.000000	41.254890	2585	0.000000
281474976710655.000000	30.670925	2586	0.000000
281474976710655.000000	37.218491	2587	0.000000
281474976710655.000000	34.785286	2588	0.000000
281474976710655.000000	29.276747	2589	0.000000
281474976710655.000000	44.713902	2590	0.000000
281474976710655.000000	33.501606	2591	0.000000
281474976710655.000000	31.690634	2592	0.000000
281474976710655.000000	34.760624	2593	0.000000
281474976710655.000000	37.675468	2594	0.000000
281474976710655.000000	31.535124	2595	0.000000
281474976710655.000000	34.967232	2596	0.000000
281474976710655.000000	30.579876	2597	0.000000
281474976710655.000000	30.132210	2598	0.000000
281474976710655.000000	31.440987	2599	0.000000
281474976710655.000000	33.059109	2600	0.000000
281474976710655.000000	34.590473	2601	0.000000
281474976710655.000000	35.657066	2602	0.000000
281474976710655.000000	37.996460	2603	0.000000
281474976710655.000000	30.687317	2604	0.000000
281474976710655.000000	27.608067	2605	0.000000
281474976710655.000000	37.486603	2606	0.000000
281474976710655.000000	32.908772	2607	0.000000
281474976710655.000000	38.078583	2608	0.000000
281474976710655.000000	32.196758	2609	0.000000
281474976710655.000000	37.880573	2610	0.000000
281474976710655.000000	34.354145	2611	0.000000
281474976710655.000000	32.434967	2612	0.000000
281474976710655.000000	31.497051	2613	0.000000
281474976710655.000000	32.408745	2614	0.000000
281474976710655.000000	32.636009	2615	0.000000
281474976710655.000000	35.388489	2616	0.000000
281474976710655.000000	35.314919	2617	0.000000
281474976710655.000000	35.599903	2618	0.000000
281474976710655.000000	34.283928	2619	0.000000
281474976710655.000000	34.480251	2620	0.000000
281474976710655.000000	30.018566	2621	0.000000
281474976710655.000000	39.387089	2622	0.000000
281474976710655.000000	33.796795	2623	0.000000
281474976710655.000000	37.342506	2624	0.000000
281474976710655.000000	29.989225	2625	0.000000
281474976710655.000000	33.537708	2626	0.000000
