num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2251	2626.693781	120.584043	0.704640	4.303447	53.814279
2253	2628.752507	119.050850	2.155742	4.299474	55.237186
2255	2630.811205	120.227949	0.658306	4.303445	54.346703
2257	2632.869640	120.050106	0.613289	4.303134	52.357820
2259	2634.928124	120.133422	0.668957	4.304941	53.028173
2261	2636.986293	119.852476	0.594822	4.304104	53.306072
2263	2639.044507	120.285600	0.517304	4.303954	53.373970
2265	2641.103003	119.807228	0.489886	4.303699	52.313395
2267	2643.161361	119.594866	0.499636	4.304293	51.434709
2269	2645.219813	119.308272	0.580498	4.305404	52.484398
2271	2647.278489	119.166614	0.504334	4.304571	52.528539
2273	2649.337101	118.531179	0.442751	4.302300	52.436328
2275	2651.396349	119.129036	0.482040	4.305877	51.135158
2277	2653.455342	119.108855	0.445514	4.305077	51.720279
2279	2655.514262	118.682991	0.463726	4.306461	52.136072
2281	2657.573044	118.482111	0.439339	4.305734	51.484159
2283	2659.631859	118.100193	0.505320	4.306945	51.426946
2285	2661.690872	118.163437	0.427290	4.305824	51.704352
2287	2663.749309	118.022742	0.486569	4.305648	49.965362
2289	2665.807910	118.518611	0.367992	4.305500	51.233142
2291	2667.866352	117.497650	0.424986	4.304801	51.123451
2293	2669.924910	117.637437	0.441552	4.305125	50.953682
2295	2671.983533	115.886834	1.958781	4.298273	50.091882
2297	2674.041952	115.861323	2.142944	4.298400	50.415211
2299	2676.100136	115.617137	2.194933	4.299184	49.712713
2301	2678.158264	116.867546	0.284356	4.298332	51.535591
2303	2680.216553	116.900311	0.327453	4.305453	48.905950
2305	2682.274472	116.686672	0.315951	4.304871	50.481842
2307	2684.332579	116.486925	0.331549	4.305812	51.299938
2309	2686.390508	116.355851	0.279877	4.304814	50.025097
2311	2688.448967	116.242522	0.363373	4.306564	50.870773
2313	2690.507290	116.176492	0.303445	4.305428	49.929390
2315	2692.565785	115.837227	0.337726	4.305380	49.176365
2317	2694.624565	115.987035	0.260450	4.303242	49.271284
2319	2696.683108	115.685800	0.290671	4.303807	48.512264
2321	2698.741563	115.174994	0.407066	4.303530	49.205779
2323	2700.800269	115.423116	0.323265	4.303959	48.731389
2325	2702.858833	115.066486	0.245491	4.302257	48.628192
2327	2704.917582	114.681068	0.304228	4.301935	48.619461
2329	2706.975898	114.721038	0.315119	4.302826	48.296503
2331	2709.034312	114.481631	0.240754	4.301342	48.922018
2333	2711.092846	114.455454	0.193263	4.301063	48.062102
2335	2713.151079	114.290396	0.257573	4.302002	48.023691
2337	2715.209279	113.699811	0.248284	4.300425	46.874106
2339	2717.267546	113.581450	0.263408	4.301024	48.811637
2341	2719.325898	113.604463	0.201869	4.301029	47.453256
2343	2721.384020	113.543689	0.218534	4.301666	48.371907
2345	2723.442338	113.530457	0.355382	4.303208	48.637006
2347	2725.500844	113.911184	0.218056	4.302478	47.435371
2349	2727.559306	113.239766	0.226842	4.302001	47.584757
2351	2729.618108	113.320998	0.183426	4.301031	47.146776
2353	2731.676570	112.862403	0.248701	4.302578	48.602683
2355	2733.735524	112.926314	0.275196	4.303698	47.587824
2357	2735.794187	112.730576	0.223196	4.302990	46.743994
2359	2737.852934	112.674451	0.183673	4.302089	46.923562
2361	2739.911635	112.641767	0.224171	4.303695	47.888922
2363	2741.970212	112.666653	0.209202	4.302651	46.739906
2365	2744.028801	111.942596	0.316171	4.303271	46.209912
2367	2746.087318	112.316488	0.193644	4.301929	47.518690
2369	2748.145660	111.971232	0.274758	4.302641	45.189347
2371	2750.203734	111.763774	0.242714	4.302163	46.049446
2373	2752.262227	111.511582	0.270691	4.301793	46.747664
2375	2754.320246	111.442105	0.264849	4.301702	45.858277
2377	2756.378758	111.915811	0.217180	4.302479	45.440319
2379	2758.436625	111.639384	0.274640	4.302803	45.861122
2381	2760.494651	111.239098	0.272627	4.302545	45.220331
2383	2762.552925	111.314705	0.204361	4.301226	45.085316
2385	2764.610557	110.929459	0.252257	4.301853	45.219718
2387	2766.668622	110.793612	0.301955	4.302553	44.126577
2389	2768.726615	110.575020	0.228258	4.301270	44.976413
2391	2770.784627	110.455179	0.227727	4.300468	44.323903
2393	2772.842843	110.575727	0.201148	4.300557	44.663573
2395	2774.901267	110.506059	0.221702	4.300608	44.432986
2397	2776.959758	109.771786	0.181305	4.298827	44.875155
2399	2779.017844	109.492311	0.185798	4.298111	43.706168
2401	2781.076467	109.494460	0.302765	4.300316	44.330124
2403	2783.134821	109.475732	0.235187	4.298432	44.035547
2405	2785.193249	109.294101	0.247255	4.298597	43.263489
2407	2787.251327	109.685573	0.214987	4.298504	44.731019
2409	2789.310124	109.080414	0.285328	4.299412	43.880639
2411	2791.368186	109.019981	0.246126	4.298565	43.456324
2413	2793.426304	108.573931	0.306175	4.298724	43.495429
2415	2795.484528	108.683269	0.299813	4.299008	43.618267
2417	2797.542874	108.943420	0.252699	4.298991	43.434119
2419	2799.601173	107.497133	0.386109	4.297770	44.354009
2421	2801.659323	108.273074	0.252574	4.298051	43.116447
2423	2803.717267	108.276965	0.321502	4.299013	42.333634
2425	2805.775642	108.302766	0.293017	4.299077	41.839865
2427	2807.834149	107.969057	0.254607	4.298192	42.671223
2429	2809.892306	107.821334	0.262584	4.297858	42.684200
2431	2811.950866	107.414558	0.285794	4.298096	43.035189
2433	2814.009364	106.840994	0.407914	4.299086	43.802097
2435	2816.067976	107.370816	0.299191	4.298576	43.146694
2437	2818.126479	107.353361	0.292520	4.298952	42.041987
2439	2820.185070	106.998981	0.318929	4.299376	42.261461
2441	2822.243568	107.213503	0.243358	4.298187	43.078535
2443	2824.301880	106.958459	0.307117	4.299217	42.766498
2445	2826.360032	106.921548	0.267444	4.298726	41.666199
2447	2828.418389	106.576188	0.288242	4.297733	41.809453
2449	2830.476662	106.607129	0.319820	4.298782	41.334564
2451	2832.534903	106.502686	0.301831	4.298166	40.970854
2453	2834.592998	106.095363	0.226964	4.293436	41.291555
2455	2836.650922	106.179857	0.265320	4.297058	41.001397
2457	2838.709226	106.440128	0.257010	4.296892	41.165220
