crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	53.528805	6447	0.000000
281474976710655.000000	41.967525	6448	0.000000
281474976710655.000000	42.159615	6449	0.000000
281474976710655.000000	63.712265	6450	0.000000
281474976710655.000000	53.984352	6451	0.000000
281474976710655.000000	73.432014	6452	0.000000
281474976710655.000000	53.609112	6453	0.000000
281474976710655.000000	50.462971	6454	0.000000
281474976710655.000000	43.468922	6455	0.000000
281474976710655.000000	53.160389	6456	0.000000
281474976710655.000000	54.519520	6457	0.000000
281474976710655.000000	51.039272	6458	0.000000
281474976710655.000000	55.875858	6459	0.000000
281474976710655.000000	33.714115	6460	0.000000
281474976710655.000000	54.764530	6461	0.000000
281474976710655.000000	53.938000	6462	0.000000
281474976710655.000000	56.650875	6463	0.000000
281474976710655.000000	52.397591	6464	0.000000
281474976710655.000000	52.124588	6465	0.000000
281474976710655.000000	52.912617	6466	0.000000
281474976710655.000000	57.604500	6467	0.000000
281474976710655.000000	56.175949	6468	0.000000
281474976710655.000000	51.185966	6469	0.000000
281474976710655.000000	40.964458	6470	0.000000
281474976710655.000000	39.946747	6471	0.000000
281474976710655.000000	55.330940	6472	0.000000
281474976710655.000000	52.309090	6473	0.000000
281474976710655.000000	51.669521	6474	0.000000
281474976710655.000000	52.437473	6475	0.000000
281474976710655.000000	52.974285	6476	0.000000
281474976710655.000000	53.118378	6477	0.000000
281474976710655.000000	50.988140	6478	0.000000
281474976710655.000000	54.389706	6479	0.000000
281474976710655.000000	51.191414	6480	0.000000
281474976710655.000000	43.844093	6481	0.000000
281474976710655.000000	41.620674	6482	0.000000
281474976710655.000000	51.011929	6483	0.000000
281474976710655.000000	57.141022	6484	0.000000
281474976710655.000000	38.024681	6485	0.000000
281474976710655.000000	38.192249	6486	0.000000
281474976710655.000000	51.636860	6487	0.000000
281474976710655.000000	44.286091	6488	0.000000
281474976710655.000000	51.427990	6489	0.000000
281474976710655.000000	51.144520	6490	0.000000
281474976710655.000000	51.466450	6491	0.000000
281474976710655.000000	40.434002	6492	0.000000
281474976710655.000000	71.823830	6493	0.000000
281474976710655.000000	50.562126	6494	0.000000
281474976710655.000000	58.241100	6495	0.000000
281474976710655.000000	49.812164	6496	0.000000
281474976710655.000000	39.704266	6497	0.000000
281474976710655.000000	80.369003	6498	0.000000
281474976710655.000000	39.519287	6499	0.000000
281474976710655.000000	51.608555	6500	0.000000
281474976710655.000000	51.612007	6501	0.000000
281474976710655.000000	38.501705	6502	0.000000
281474976710655.000000	38.977516	6503	0.000000
281474976710655.000000	50.033752	6504	0.000000
281474976710655.000000	55.283134	6505	0.000000
281474976710655.000000	48.604668	6506	0.000000
281474976710655.000000	48.539318	6507	0.000000
281474976710655.000000	52.838688	6508	0.000000
281474976710655.000000	48.442963	6509	0.000000
281474976710655.000000	48.597786	6510	0.000000
281474976710655.000000	80.246651	6511	0.000000
281474976710655.000000	57.373859	6512	0.000000
281474976710655.000000	48.746750	6513	0.000000
281474976710655.000000	49.400196	6514	0.000000
281474976710655.000000	50.196606	6515	0.000000
281474976710655.000000	49.928604	6516	0.000000
281474976710655.000000	33.563999	6517	0.000000
281474976710655.000000	49.640163	6518	0.000000
281474976710655.000000	51.686897	6519	0.000000
281474976710655.000000	48.270069	6520	0.000000
281474976710655.000000	42.436001	6521	0.000000
281474976710655.000000	55.047161	6522	0.000000
281474976710655.000000	48.593853	6523	0.000000
281474976710655.000000	49.299416	6524	0.000000
281474976710655.000000	49.434826	6525	0.000000
281474976710655.000000	37.393089	6526	0.000000
281474976710655.000000	50.836090	6527	0.000000
281474976710655.000000	69.402267	6528	0.000000
281474976710655.000000	39.940674	6529	0.000000
281474976710655.000000	32.421394	6530	0.000000
281474976710655.000000	68.136147	6531	0.000000
281474976710655.000000	56.398239	6532	0.000000
281474976710655.000000	64.920441	6533	0.000000
281474976710655.000000	51.975876	6534	0.000000
281474976710655.000000	51.187832	6535	0.000000
281474976710655.000000	74.437584	6536	0.000000
281474976710655.000000	48.322186	6537	0.000000
281474976710655.000000	40.308830	6538	0.000000
281474976710655.000000	60.368233	6539	0.000000
281474976710655.000000	40.262157	6540	0.000000
281474976710655.000000	46.079418	6541	0.000000
281474976710655.000000	53.627529	6542	0.000000
281474976710655.000000	48.577042	6543	0.000000
281474976710655.000000	53.377766	6544	0.000000
281474976710655.000000	46.928104	6545	0.000000
281474976710655.000000	46.750984	6546	0.000000
281474976710655.000000	66.226799	6547	0.000000
281474976710655.000000	47.716805	6548	0.000000
